MetaTest/push-v2/EpisodeMeanMinGraspReward,policy/KL,Average/AverageDiscountedReturn,policy/KLBefore,push-v2/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/StdReturn,LinearFeatureBaseline/ExplainedVariance,push-v2/EpisodeMeanInPlaceReward,push-v2/NearObject,MetaTest/push-v2/MaxReward,Average/EpisodeMeanMaxGraspReward,MetaTest/push-v2/Iteration,Average/EpisodeMeanMinGraspReward,push-v2/EpisodeMeanGraspReward,Average/MaxReward,MetaTest/Average/Iteration,push-v2/TerminationRate,MetaTest/Average/EpisodeMeanMaxGraspReward,push-v2/NumEpisodes,MetaTest/Average/MaxReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,MetaTest/Average/AverageReturn,MetaTest/push-v2/MinReturn,MetaTest/push-v2/GraspSuccessRate,push-v2/MaxReturn,push-v2/GraspSuccessRate,Average/MinReturn,push-v2/StdReturn,push-v2/SuccessRate,MetaTest/push-v2/MinReward,Average/MinReward,Average/GraspSuccessRate,MetaTest/Average/NearObject,MetaTest/Average/NumEpisodes,MetaTest/Average/TerminationRate,Average/Iteration,MetaTest/Average/MinReturn,Average/AverageReturn,TotalEnvSteps,MetaTest/Average/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/TerminationRate,Average/SuccessRate,push-v2/Iteration,Average/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/EpisodeMeanMaxInPlaceReward,push-v2/MinReturn,MetaTest/Average/MaxReturn,MetaTest/push-v2/EpisodeMeanInPlaceReward,MetaTest/Average/StdReturn,Average/TerminationRate,policy/dLoss,policy/Entropy,MetaTest/push-v2/EpisodeMeanMinInPlaceReward,push-v2/MinReward,Average/StdReturn,push-v2/EpisodeMeanMaxGraspReward,push-v2/AverageReturn,MetaTest/push-v2/MaxReturn,policy/LossBefore,Average/NearObject,MetaTest/Average/EpisodeMeanGraspReward,Average/NumEpisodes,MetaTest/Average/MinReward,push-v2/MaxReward,MetaTest/push-v2/NumEpisodes,MetaTest/push-v2/EpisodeMeanGraspReward,MetaTest/Average/EpisodeMeanMinGraspReward,MetaTest/Average/AverageDiscountedReturn,MetaTest/Average/EpisodeMeanInPlaceReward,MetaTest/push-v2/AverageReturn,push-v2/AverageDiscountedReturn,Average/EpisodeMeanInPlaceReward,push-v2/EpisodeMeanMinInPlaceReward,MetaTest/push-v2/AverageDiscountedReturn,MetaTest/Average/SuccessRate,MetaTest/Average/GraspSuccessRate,Average/MaxReturn,policy/LossAfter,push-v2/EpisodeMeanMinGraspReward,Average/EpisodeMeanGraspReward,Average/EpisodeMeanMinInPlaceReward,MetaTest/push-v2/SuccessRate,MetaTest/push-v2/EpisodeMeanMaxGraspReward,MetaTest/push-v2/NearObject
0.00428243838975832,0.012732028,106.43657224470029,0.0,0.8904231612011401,537.5304575307952,0.7020918645370632,0.7106456803206727,0.94,22.30059929809976,0.6486656908457404,29,0.005552662014437306,0.37590446011060585,5.864276815385097,29,0.0,0.5810661957947949,100,22.30059929809976,0.14931639266533378,821.7808446256511,0.006811625678235214,0.56,1521.4209779937953,0.6,1.8602349131111284,451.33953878568906,0.71,9.93242533412349e-07,9.643454624277142e-09,0.6,0.8,50,0.0,290,0.006811625678235214,883.3944609733933,14550000,0.8239209355985961,0.0,0.71,290,0.8904231612011401,0.8239209355985961,1.8602349131111284,1604.0349281972265,0.6566726419990461,537.5304575307952,0.0,0.9585694,1.1840955,0.14931639266533378,9.643454624277142e-09,451.33953878568906,0.6486656908457404,883.3944609733933,1604.0349281972265,-0.007521875,0.94,0.314157599692219,100,9.93242533412349e-07,5.864276815385097,50,0.314157599692219,0.00428243838975832,821.7808446256511,0.6566726419990461,821.7808446256511,106.43657224470029,0.7106456803206727,0.15012089157521338,821.7808446256511,0.58,0.56,1521.4209779937953,-0.9660913,0.005552662014437306,0.37590446011060585,0.15012089157521338,0.58,0.5810661957947949,0.8
,0.028867632,130.59158621461918,0.0,0.9164805731335867,,0.7078766870341116,0.7539714581919639,0.87,,0.5770384304678218,,0.0036396140453574767,0.32916481878544923,6.3569516225654095,,0.0,,100,,,,,,1687.9297825710546,0.6,0.956772145832866,451.1046341712701,0.71,,1.574213289504546e-10,0.6,,,,291,,1059.8442881413525,14600000,,,0.71,291,0.9164805731335867,,0.956772145832866,,,,0.0,0.3422525,1.1669636,,1.574213289504546e-10,451.1046341712701,0.5770384304678218,1059.8442881413525,,-0.007315625,0.87,,100,,6.3569516225654095,,,,,,,130.59158621461918,0.7539714581919639,0.1531509158950339,,,,1687.9297825710546,-0.34956813,0.0036396140453574767,0.32916481878544923,0.1531509158950339,,,
,0.014241667,96.3618411785584,0.0,0.8873293034680302,,0.7139191676503491,0.6763607992454445,0.85,,0.6909327571278293,,0.006952158114102939,0.4293580795321922,6.041467217161356,,0.0,,100,,,,,,1622.5509700635164,0.65,1.3582016890006445,492.30795876919814,0.59,,6.143173322591915e-09,0.65,,,,292,,836.9976050472281,14650000,,,0.59,292,0.8873293034680302,,1.3582016890006445,,,,0.0,0.8398463,1.1701735,,6.143173322591915e-09,492.30795876919814,0.6909327571278293,836.9976050472281,,-0.00059390627,0.85,,100,,6.041467217161356,,,,,,,96.3618411785584,0.6763607992454445,0.14160215163697568,,,,1622.5509700635164,-0.8404402,0.006952158114102939,0.4293580795321922,0.14160215163697568,,,
,0.017573282,80.52538631633078,0.0,0.7931175694092094,,0.715094327452025,0.6007746601213806,0.81,,0.5615259934305327,,0.002952504991765078,0.28683590247092094,10.773185525072815,,0.0,,100,,,,,,1532.2033305663156,0.52,0.6116839384709379,499.8335593699142,0.57,,1.6048513445600372e-12,0.52,,,,293,,669.5744107984915,14700000,,,0.57,293,0.7931175694092094,,0.6116839384709379,,,,0.0,0.7027361,1.1649743,,1.6048513445600372e-12,499.8335593699142,0.5615259934305327,669.5744107984915,,-0.000301875,0.81,,100,,10.773185525072815,,,,,,,80.52538631633078,0.6007746601213806,0.12804424889481708,,,,1532.2033305663156,-0.703038,0.002952504991765078,0.28683590247092094,0.12804424889481708,,,
,0.013996349,109.84762282805973,0.0,0.8872111542724762,,0.6799023892752969,0.6633500334768928,0.89,,0.6435020277209267,,0.005030848716316952,0.3614092920635605,6.606626515269788,,0.0,,100,,,,,,1666.16118403026,0.71,0.6144274998707083,437.392150383155,0.6,,4.1833165181285136e-09,0.71,,,,294,,842.2833810293641,14750000,,,0.6,294,0.8872111542724762,,0.6144274998707083,,,,0.0,0.8700367,1.1619147,,4.1833165181285136e-09,437.392150383155,0.6435020277209267,842.2833810293641,,-0.0006403125,0.89,,100,,6.606626515269788,,,,,,,109.84762282805973,0.6633500334768928,0.15011531454769234,,,,1666.16118403026,-0.87067705,0.005030848716316952,0.3614092920635605,0.15011531454769234,,,
,0.014237053,83.63997668294347,0.0,0.7878207678619144,,0.7384261619596022,0.6240961765618736,0.82,,0.5492179206429787,,0.003308134996792564,0.29172258939049334,6.581642629897029,,0.0,,100,,,,,,1421.7014734716324,0.58,0.9430732045173787,503.43878608787116,0.62,,5.960925834958212e-10,0.58,,,,295,,658.6166373344441,14800000,,,0.62,295,0.7878207678619144,,0.9430732045173787,,,,0.0,0.92952126,1.1524458,,5.960925834958212e-10,503.43878608787116,0.5492179206429787,658.6166373344441,,0.0005378125,0.82,,100,,6.581642629897029,,,,,,,83.63997668294347,0.6240961765618736,0.13181244453421087,,,,1421.7014734716324,-0.92898345,0.003308134996792564,0.29172258939049334,0.13181244453421087,,,
,0.0129363,85.47172578369555,0.0,0.8045006449806668,,0.7423064030441128,0.6232378736591354,0.84,,0.6255661389421512,,0.006515286909145934,0.3692903520292259,4.266417629174701,,0.0,,100,,,,,,1456.378992899166,0.69,2.236102776518051,493.4234710921427,0.59,,1.4382329842048447e-10,0.69,,,,296,,697.3807708624126,14850000,,,0.59,296,0.8045006449806668,,2.236102776518051,,,,0.0,0.9290009,1.1320722,,1.4382329842048447e-10,493.4234710921427,0.6255661389421512,697.3807708624126,,-0.00181625,0.84,,100,,4.266417629174701,,,,,,,85.47172578369555,0.6232378736591354,0.14062754864008697,,,,1456.378992899166,-0.9308172,0.006515286909145934,0.3692903520292259,0.14062754864008697,,,
,0.013210918,93.33537974500673,0.0,0.8244564049736317,,0.7287369316140666,0.634189985655209,0.84,,0.6020734032176425,,0.005207205919433558,0.33757087988935813,5.236517749996489,,0.0,,100,,,,,,1647.3380150533167,0.69,0.4201579335441178,497.9490716190903,0.59,,7.123982085297059e-09,0.69,,,,297,,763.2531178844368,14900000,,,0.59,297,0.8244564049736317,,0.4201579335441178,,,,0.0,1.094058,1.1277297,,7.123982085297059e-09,497.9490716190903,0.6020734032176425,763.2531178844368,,-0.00091,0.84,,100,,5.236517749996489,,,,,,,93.33537974500673,0.634189985655209,0.1392084131050722,,,,1647.3380150533167,-1.0949681,0.005207205919433558,0.33757087988935813,0.1392084131050722,,,
,0.013742174,105.00924353725627,0.0,0.8237528321361032,,0.7268889001338581,0.6271454013814854,0.91,,0.5916349492157301,,0.004046329668624074,0.3368373733089986,6.4437524122319765,,0.0,,100,,,,,,1591.5926386494084,0.75,0.8014332894657525,491.9864644136594,0.51,,1.305169482469972e-07,0.75,,,,298,,819.1058705474649,14950000,,,0.51,298,0.8237528321361032,,0.8014332894657525,,,,0.0,1.0964513,1.1117326,,1.305169482469972e-07,491.9864644136594,0.5916349492157301,819.1058705474649,,-0.001920625,0.91,,100,,6.4437524122319765,,,,,,,105.00924353725627,0.6271454013814854,0.13725920447773424,,,,1591.5926386494084,-1.0983719,0.004046329668624074,0.3368373733089986,0.13725920447773424,,,
,0.013182785,99.84497119090416,0.0,0.8538482239175166,,0.695545539085856,0.6770332600832747,0.86,,0.6081783965645878,,0.005551704355781027,0.3242305708535109,5.364273979227195,,0.0,,100,,,,,,1635.0459208729226,0.63,0.6283789948518251,481.7812465515856,0.66,,1.457641214960294e-10,0.63,,,,299,,794.2679679016277,15000000,,,0.66,299,0.8538482239175166,,0.6283789948518251,,,,0.0,1.06848,1.0965921,,1.457641214960294e-10,481.7812465515856,0.6081783965645878,794.2679679016277,,-0.00012796876,0.86,,100,,5.364273979227195,,,,,,,99.84497119090416,0.6770332600832747,0.14596963496069418,,,,1635.0459208729226,-1.0686079,0.005551704355781027,0.3242305708535109,0.14596963496069418,,,
0.0043859843104926246,0.015143758,83.6495077065198,0.0,0.8201186937994381,469.1867827438172,0.7318822820594562,0.6570875249462198,0.78,5.442125408825945,0.5994231944226448,30,0.005259347494368894,0.35412886008287314,13.841287252234011,30,0.0,0.6687915827983341,100,5.442125408825945,0.1406721284117986,832.2914590523039,0.03117471554094923,0.8,1503.8257454701195,0.63,0.6928262829160526,501.7767964159949,0.68,1.341099883082189e-06,2.0103136452526847e-10,0.63,0.86,50,0.0,300,0.03117471554094923,734.822580986251,15050000,0.8399791586766618,0.0,0.68,300,0.8201186937994381,0.8399791586766618,0.6928262829160526,1553.3865498452783,0.6539741976901331,469.1867827438172,0.0,1.07609,1.0756588,0.1406721284117986,2.0103136452526847e-10,501.7767964159949,0.5994231944226448,734.822580986251,1553.3865498452783,-0.006365625,0.78,0.3761247865866265,100,1.341099883082189e-06,13.841287252234011,50,0.3761247865866265,0.0043859843104926246,832.2914590523038,0.6539741976901331,832.2914590523039,83.6495077065198,0.6570875249462198,0.1385914039657337,832.2914590523038,0.6,0.8,1503.8257454701195,-1.0824556,0.005259347494368894,0.35412886008287314,0.1385914039657337,0.6,0.6687915827983341,0.86
,0.016261676,108.4356875039355,0.0,0.8820383668339705,,0.6925949167677222,0.6639536922828109,0.93,,0.6467280314122994,,0.004598669420370719,0.3814241913517363,5.137868604047031,,0.0,,100,,,,,,1446.6558692244287,0.82,1.0495968327000036,420.45296478010744,0.57,,7.56757906989648e-11,0.82,,,,301,,855.3875674206139,15100000,,,0.57,301,0.8820383668339705,,1.0495968327000036,,,,0.0,0.900656,1.0510312,,7.56757906989648e-11,420.45296478010744,0.6467280314122994,855.3875674206139,,-0.005088594,0.93,,100,,5.137868604047031,,,,,,,108.4356875039355,0.6639536922828109,0.149032436164237,,,,1446.6558692244287,-0.90574455,0.004598669420370719,0.3814241913517363,0.149032436164237,,,
,0.014195475,114.71834665128142,0.0,0.9353947348155884,,0.6585967388482423,0.7483019983921128,0.91,,0.6833267790679386,,0.006804621030704772,0.40755508490831294,5.7043951264524795,,0.0,,100,,,,,,1548.2236403176805,0.77,3.3847704129462204,394.37716976644,0.77,,1.2189114900828851e-11,0.77,,,,302,,901.5109661813456,15150000,,,0.77,302,0.9353947348155884,,3.3847704129462204,,,,0.0,0.97296596,1.0398122,,1.2189114900828851e-11,394.37716976644,0.6833267790679386,901.5109661813456,,-0.00315375,0.91,,100,,5.7043951264524795,,,,,,,114.71834665128142,0.7483019983921128,0.1556670590509175,,,,1548.2236403176805,-0.9761197,0.006804621030704772,0.40755508490831294,0.1556670590509175,,,
,0.016025042,108.66078138439491,0.0,0.9188219175261984,,0.7232513800067888,0.7218818126189191,0.87,,0.6171689661973518,,0.0033579088938401965,0.36481806460027066,7.4679999393970915,,0.0,,100,,,,,,1542.8914953228534,0.73,1.604470210928095,478.3645720843898,0.55,,4.4304055202972034e-11,0.73,,,,303,,926.4574767381516,15200000,,,0.55,303,0.9188219175261984,,1.604470210928095,,,,0.0,1.0310757,1.0233594,,4.4304055202972034e-11,478.3645720843898,0.6171689661973518,926.4574767381516,,-0.0070133596,0.87,,100,,7.4679999393970915,,,,,,,108.66078138439491,0.7218818126189191,0.1503416055662547,,,,1542.8914953228534,-1.038089,0.0033579088938401965,0.36481806460027066,0.1503416055662547,,,
,0.016641742,100.41124010647745,0.0,0.8405770317901313,,0.7331905220506798,0.666087938883574,0.77,,0.6345942835910524,,0.0038076755832618125,0.3461367749704789,6.451941391992264,,0.0,,100,,,,,,1755.3563622258275,0.6,0.8631836575082176,521.187572329069,0.68,,9.373212438378321e-11,0.6,,,,304,,789.1091112690617,15250000,,,0.68,304,0.8405770317901313,,0.8631836575082176,,,,0.0,0.9737681,1.0158731,,9.373212438378321e-11,521.187572329069,0.6345942835910524,789.1091112690617,,-0.004355625,0.77,,100,,6.451941391992264,,,,,,,100.41124010647745,0.666087938883574,0.1481732438218256,,,,1755.3563622258275,-0.9781237,0.0038076755832618125,0.3461367749704789,0.1481732438218256,,,
,0.014323003,116.15361595542956,0.0,0.9082906146300302,,0.7065422259509482,0.7353479465612648,0.95,,0.683547188562155,,0.005358156391837768,0.3698035307582161,6.4149920681037145,,0.0,,100,,,,,,1626.712439215225,0.75,0.7021519912166144,434.375124258491,0.75,,7.537854076208755e-09,0.75,,,,305,,950.7840077768155,15300000,,,0.75,305,0.9082906146300302,,0.7021519912166144,,,,0.0,0.94934404,0.999613,,7.537854076208755e-09,434.375124258491,0.683547188562155,950.7840077768155,,-0.0021971874,0.95,,100,,6.4149920681037145,,,,,,,116.15361595542956,0.7353479465612648,0.15002540380921991,,,,1626.712439215225,-0.95154124,0.005358156391837768,0.3698035307582161,0.15002540380921991,,,
,0.014532988,83.61713580571521,0.0,0.8603199678207772,,0.7217534113844581,0.6587703683812528,0.86,,0.7133427875205214,,0.005581009874014259,0.3689061132494333,5.7346713664786995,,0.0,,100,,,,,,1577.7784684841383,0.56,0.8999410919932206,485.06509734468546,0.67,,6.611199846927388e-09,0.56,,,,306,,757.0260871937269,15350000,,,0.67,306,0.8603199678207772,,0.8999410919932206,,,,0.0,1.1473073,0.9917364,,6.611199846927388e-09,485.06509734468546,0.7133427875205214,757.0260871937269,,-0.001138125,0.86,,100,,5.7346713664786995,,,,,,,83.61713580571521,0.6587703683812528,0.13516524477201997,,,,1577.7784684841383,-1.1484454,0.005581009874014259,0.3689061132494333,0.13516524477201997,,,
,0.0142782,87.44195887368674,0.0,0.8396652192883252,,0.7292339513895195,0.6531600143898362,0.88,,0.6492565473107105,,0.004100703137946835,0.3218992938744721,4.796780874395855,,0.0,,100,,,,,,1408.825538527555,0.53,0.6995829175300775,475.9440309543628,0.62,,4.362163082193681e-08,0.53,,,,307,,755.4968046666327,15400000,,,0.62,307,0.8396652192883252,,0.6995829175300775,,,,0.0,1.1029453,0.9841631,,4.362163082193681e-08,475.9440309543628,0.6492565473107105,755.4968046666327,,-0.0011095313,0.88,,100,,4.796780874395855,,,,,,,87.44195887368674,0.6531600143898362,0.14011032412619814,,,,1408.825538527555,-1.1040548,0.004100703137946835,0.3218992938744721,0.14011032412619814,,,
,0.014560635,96.57134664984297,0.0,0.8519110552659248,,0.7120017128073814,0.6623344640863459,0.82,,0.554370402260076,,0.004385741771801029,0.32139031417298347,6.566776281219492,,0.0,,100,,,,,,1740.8401514694463,0.63,1.2752494287761102,489.35641480164395,0.58,,6.155850488594881e-08,0.63,,,,308,,839.2194711288648,15450000,,,0.58,308,0.8519110552659248,,1.2752494287761102,,,,0.0,1.1582112,0.9719181,,6.155850488594881e-08,489.35641480164395,0.554370402260076,839.2194711288648,,-0.00541125,0.82,,100,,6.566776281219492,,,,,,,96.57134664984297,0.6623344640863459,0.13820277097652195,,,,1740.8401514694463,-1.1636225,0.004385741771801029,0.32139031417298347,0.13820277097652195,,,
,0.015296212,108.7032405886057,0.0,0.8102122740509842,,0.7115791626802281,0.6542108225634062,0.85,,0.6053705339644153,,0.0044404996622996054,0.3280888446415988,6.145283860200625,,0.0,,100,,,,,,1632.3269735514705,0.57,0.6988965492551275,486.7300705175684,0.72,,2.8112238214840287e-10,0.57,,,,309,,875.2306614908974,15500000,,,0.72,309,0.8102122740509842,,0.6988965492551275,,,,0.0,1.2370778,0.9598734,,2.8112238214840287e-10,486.7300705175684,0.6053705339644153,875.2306614908974,,0.0001275,0.85,,100,,6.145283860200625,,,,,,,108.7032405886057,0.6542108225634062,0.14050250498071104,,,,1632.3269735514705,-1.2369503,0.0044404996622996054,0.3280888446415988,0.14050250498071104,,,
0.004419763091066806,0.012283081,119.92637268883136,0.0,0.795691293468457,501.69100165951744,0.7092158951624146,0.6265400829074421,0.8,16.217362139909472,0.567341829678958,31,0.005765595933131949,0.30810383652432355,8.209435911807505,31,0.0,0.6142041819094449,100,16.217362139909472,0.13116483230838444,770.9230608303022,0.08117110899555283,0.54,1522.9761402739791,0.57,0.33710415608551986,455.09815385727643,0.63,4.677599927883083e-06,4.59250588076674e-09,0.57,0.86,50,0.0,310,0.08117110899555283,876.8511176745752,15550000,0.8040394310433006,0.0,0.63,310,0.795691293468457,0.8040394310433006,0.33710415608551986,1483.0454682149068,0.6180963161852104,501.69100165951744,0.0,1.0979984,0.94760877,0.13116483230838444,4.59250588076674e-09,455.09815385727643,0.567341829678958,876.8511176745752,1483.0454682149068,-0.0032278125,0.8,0.31339353902660294,100,4.677599927883083e-06,8.209435911807505,50,0.31339353902660294,0.004419763091066806,770.9230608303022,0.6180963161852104,770.9230608303022,119.92637268883136,0.6265400829074421,0.14657032884397433,770.9230608303022,0.62,0.54,1522.9761402739791,-1.1012262,0.005765595933131949,0.30810383652432355,0.14657032884397433,0.62,0.6142041819094449,0.86
,0.018174792,106.831657442871,0.0,0.8578872396695942,,0.6709729368714199,0.6918252094160813,0.92,,0.6308702719585658,,0.004789567741264399,0.3662714961387061,22.334391900710813,,0.0,,100,,,,,,1615.6156466045622,0.63,1.4803720861509089,460.92019525512205,0.69,,3.8758054952334964e-08,0.63,,,,311,,888.7145951971438,15600000,,,0.69,311,0.8578872396695942,,1.4803720861509089,,,,0.0,1.0882106,0.9410132,,3.8758054952334964e-08,460.92019525512205,0.6308702719585658,888.7145951971438,,-0.024873594,0.92,,100,,22.334391900710813,,,,,,,106.831657442871,0.6918252094160813,0.14107500431422065,,,,1615.6156466045622,-1.1130842,0.004789567741264399,0.3662714961387061,0.14107500431422065,,,
,0.017321639,81.03262244433067,0.0,0.761085527943404,,0.7192023876533307,0.6193151296289698,0.73,,0.5385924468765056,,0.003396290838748083,0.29667409201078226,10.72706684078421,,0.0,,100,,,,,,1656.7112687801464,0.51,1.021164805528379,515.9141628627406,0.6,,1.2489480731356188e-08,0.51,,,,312,,670.6506809405615,15650000,,,0.6,312,0.761085527943404,,1.021164805528379,,,,0.0,1.0287716,0.9262678,,1.2489480731356188e-08,515.9141628627406,0.5385924468765056,670.6506809405615,,-0.00152125,0.73,,100,,10.72706684078421,,,,,,,81.03262244433067,0.6193151296289698,0.13410086184970588,,,,1656.7112687801464,-1.0302929,0.003396290838748083,0.29667409201078226,0.13410086184970588,,,
,0.01812151,100.96040026143899,0.0,0.8633236779922231,,0.7038081414373916,0.6812932996927036,0.91,,0.6901161848948609,,0.005727060143422672,0.41860911135603834,6.073300205467765,,0.0,,100,,,,,,1495.4679972455995,0.62,0.9875984962690599,446.576381652197,0.7,,2.2809620342744366e-08,0.62,,,,313,,817.4804313922295,15700000,,,0.7,313,0.8633236779922231,,0.9875984962690599,,,,0.0,0.7987186,0.9098253,,2.2809620342744366e-08,446.576381652197,0.6901161848948609,817.4804313922295,,0.0003025,0.91,,100,,6.073300205467765,,,,,,,100.96040026143899,0.6812932996927036,0.1457365815046237,,,,1495.4679972455995,-0.7984161,0.005727060143422672,0.41860911135603834,0.1457365815046237,,,
,0.015698802,88.54515150806654,0.0,0.823255536492766,,0.7333586146057467,0.6600597343785496,0.78,,0.6146199985488171,,0.004660613795864952,0.3589048211287402,5.178787403906815,,0.0,,100,,,,,,1618.2041814682482,0.55,1.3332294931719222,494.27823538231365,0.67,,2.3548912440144234e-09,0.55,,,,314,,773.098891032821,15750000,,,0.67,314,0.823255536492766,,1.3332294931719222,,,,0.0,0.95433736,0.90415937,,2.3548912440144234e-09,494.27823538231365,0.6146199985488171,773.098891032821,,-0.018045155,0.78,,100,,5.178787403906815,,,,,,,88.54515150806654,0.6600597343785496,0.1439979542670213,,,,1618.2041814682482,-0.9723825,0.004660613795864952,0.3589048211287402,0.1439979542670213,,,
,0.015879588,88.9538480904763,0.0,0.8071220990012029,,0.7581462481726902,0.664587245213959,0.83,,0.6251486355888171,,0.0055821570694200165,0.38064963602495133,4.743144397321982,,0.0,,100,,,,,,1604.7351207967047,0.56,2.170069181725851,504.1872076016019,0.7,,1.3542143887593155e-08,0.56,,,,315,,758.6605550071176,15800000,,,0.7,315,0.8071220990012029,,2.170069181725851,,,,0.0,0.80980414,0.89680856,,1.3542143887593155e-08,504.1872076016019,0.6251486355888171,758.6605550071176,,-0.0002009375,0.83,,100,,4.743144397321982,,,,,,,88.9538480904763,0.664587245213959,0.1450154191595866,,,,1604.7351207967047,-0.81000507,0.0055821570694200165,0.38064963602495133,0.1450154191595866,,,
,0.017287647,113.87629419684085,0.0,0.9104347928296042,,0.6787277471460448,0.7168207712148864,0.93,,0.6589330267496696,,0.005097260158534683,0.3916546802809768,5.570971655389721,,0.0,,100,,,,,,1493.106638568253,0.54,0.8044652524578189,424.34326775688044,0.72,,4.2070303838972376e-08,0.54,,,,316,,935.3358546172624,15850000,,,0.72,316,0.9104347928296042,,0.8044652524578189,,,,0.0,0.8034389,0.8960266,,4.2070303838972376e-08,424.34326775688044,0.6589330267496696,935.3358546172624,,-0.002499375,0.93,,100,,5.570971655389721,,,,,,,113.87629419684085,0.7168207712148864,0.1507383720603648,,,,1493.106638568253,-0.8059383,0.005097260158534683,0.3916546802809768,0.1507383720603648,,,
,0.016503077,100.45225860061835,0.0,0.8876329009012599,,0.704362428073524,0.712522931424374,0.9,,0.6233092926487056,,0.004838465536573965,0.3661845827430117,5.534115010031727,,0.0,,100,,,,,,1671.6874176572,0.41,0.1473994723972607,486.2781300166176,0.7,,2.270960525409798e-09,0.41,,,,317,,809.2244023681523,15900000,,,0.7,317,0.8876329009012599,,0.1473994723972607,,,,0.0,1.0937063,0.90627384,,2.270960525409798e-09,486.2781300166176,0.6233092926487056,809.2244023681523,,-0.00893875,0.9,,100,,5.534115010031727,,,,,,,100.45225860061835,0.712522931424374,0.15790583937070454,,,,1671.6874176572,-1.102645,0.004838465536573965,0.3661845827430117,0.15790583937070454,,,
,0.015188579,79.60849566826195,0.0,0.7576845692611164,,0.7670177136181915,0.6163016032702461,0.72,,0.5585209649651671,,0.004819206810583808,0.3164757971044546,5.757197278779824,,0.0,,100,,,,,,1658.112729402657,0.3,0.67816655536384,537.5125733725757,0.55,,1.740414719591946e-07,0.3,,,,318,,685.2609325341732,15950000,,,0.55,318,0.7576845692611164,,0.67816655536384,,,,0.0,1.047657,0.8939459,,1.740414719591946e-07,537.5125733725757,0.5585209649651671,685.2609325341732,,-0.0012464062,0.72,,100,,5.757197278779824,,,,,,,79.60849566826195,0.6163016032702461,0.14291031505349158,,,,1658.112729402657,-1.0489035,0.004819206810583808,0.3164757971044546,0.14291031505349158,,,
,0.015146877,88.9211907551001,0.0,0.6520691498547495,,0.7372940254415474,0.536542569005141,0.58,,0.4633485385598105,,0.0073350150479917645,0.2788401329153836,15.28693289088749,,0.0,,100,,,,,,1495.1715953087783,0.24,0.5949236193149613,487.1292067783132,0.49,,2.4856966890425514e-09,0.24,,,,319,,635.3513181340169,16000000,,,0.49,319,0.6520691498547495,,0.5949236193149613,,,,0.0,1.0131953,0.8746219,,2.4856966890425514e-09,487.1292067783132,0.4633485385598105,635.3513181340169,,0.0005321875,0.58,,100,,15.28693289088749,,,,,,,88.9211907551001,0.536542569005141,0.14582410887519318,,,,1495.1715953087783,-1.0126631,0.0073350150479917645,0.2788401329153836,0.14582410887519318,,,
